N_move,Standard_notation,UCI_notation,FEN_notation,Comment
31,hxg5,h4g5,r1b2rk1/1p1pn1b1/1pn1p2p/4PpP1/5P2/2P5/PP1QB1P1/R3K2R b KQ - 0 16,Alot better was 22. cxd5
32,hxg5,h6g5,r1b2rk1/1p1pn1b1/1pn1p3/4Ppp1/5P2/2P5/PP1QB1P1/R3K2R w KQ - 0 17,Alot better was 22. cxd5
33,g3,g2g3,r1b2rk1/1p1pn1b1/1pn1p3/4Ppp1/5P2/2P3P1/PP1QB3/R3K2R b KQ - 0 17,Alot better was 22. cxd5
34,Nd5,e7d5,r1b2rk1/1p1p2b1/1pn1p3/3nPpp1/5P2/2P3P1/PP1QB3/R3K2R w KQ - 1 18,Alot better was 22. cxd5
35,c4,c3c4,r1b2rk1/1p1p2b1/1pn1p3/3nPpp1/2P2P2/6P1/PP1QB3/R3K2R b KQ - 0 18,Alot better was 22. cxd5
36,Ndb4,d5b4,r1b2rk1/1p1p2b1/1pn1p3/4Ppp1/1nP2P2/6P1/PP1QB3/R3K2R w KQ - 1 19,Alot better was 22. cxd5
37,a3,a2a3,r1b2rk1/1p1p2b1/1pn1p3/4Ppp1/1nP2P2/P5P1/1P1QB3/R3K2R b KQ - 0 19,Alot better was 22. cxd5
38,Na6,b4a6,r1b2rk1/1p1p2b1/npn1p3/4Ppp1/2P2P2/P5P1/1P1QB3/R3K2R w KQ - 1 20,Alot better was 22. cxd5
39,O-O-O,e1c1,r1b2rk1/1p1p2b1/npn1p3/4Ppp1/2P2P2/P5P1/1P1QB3/2KR3R b - - 2 20,Alot better was 22. cxd5
40,Nc5,a6c5,r1b2rk1/1p1p2b1/1pn1p3/2n1Ppp1/2P2P2/P5P1/1P1QB3/2KR3R w - - 3 21,Alot better was 22. cxd5
41,Qc2,d2c2,r1b2rk1/1p1p2b1/1pn1p3/2n1Ppp1/2P2P2/P5P1/1PQ1B3/2KR3R b - - 4 21,Alot better was 22. cxd5
42,d5,d7d5,r1b2rk1/1p4b1/1pn1p3/2npPpp1/2P2P2/P5P1/1PQ1B3/2KR3R w - d6 0 22,Alot better was 22. cxd5
43,b4,b2b4,r1b2rk1/1p4b1/1pn1p3/2npPpp1/1PP2P2/P5P1/2Q1B3/2KR3R b - - 0 22,Alot better was 22. cxd5
44,Ne4,c5e4,r1b2rk1/1p4b1/1pn1p3/3pPpp1/1PP1nP2/P5P1/2Q1B3/2KR3R w - - 1 23,"23... Nxg3? is alot worse, as he would give up both Knights for a Rook."
45,cxd5,c4d5,r1b2rk1/1p4b1/1pn1p3/3PPpp1/1P2nP2/P5P1/2Q1B3/2KR3R b - - 0 23,"23... Nxg3? is alot worse, as he would give up both Knights for a Rook."
46,exd5,e6d5,r1b2rk1/1p4b1/1pn5/3pPpp1/1P2nP2/P5P1/2Q1B3/2KR3R w - - 0 24,"23... Nxg3? is alot worse, as he would give up both Knights for a Rook."
47,Rxd5,d1d5,r1b2rk1/1p4b1/1pn5/3RPpp1/1P2nP2/P5P1/2Q1B3/2K4R b - - 0 24,"??? He should have just let me get the Rooks with 26...  Rf7. While he would lose that way, it is better than what happens now."
48,Nxg3,e4g3,r1b2rk1/1p4b1/1pn5/3RPpp1/1P3P2/P5n1/2Q1B3/2K4R w - - 0 25,"??? He should have just let me get the Rooks with 26...  Rf7. While he would lose that way, it is better than what happens now."
49,Bc4,e2c4,r1b2rk1/1p4b1/1pn5/3RPpp1/1PB2P2/P5n1/2Q5/2K4R b - - 1 25,"??? He should have just let me get the Rooks with 26...  Rf7. While he would lose that way, it is better than what happens now."
50,Nxh1,g3h1,r1b2rk1/1p4b1/1pn5/3RPpp1/1PB2P2/P7/2Q5/2K4n w - - 0 26,"??? He should have just let me get the Rooks with 26...  Rf7. While he would lose that way, it is better than what happens now."
51,Ra5+,d5a5,r1b2rk1/1p4b1/1pn5/R3Ppp1/1PB2P2/P7/2Q5/2K4n b - - 1 26,"??? He should have just let me get the Rooks with 26...  Rf7. While he would lose that way, it is better than what happens now."
52,Be6,c8e6,r4rk1/1p4b1/1pn1b3/R3Ppp1/1PB2P2/P7/2Q5/2K4n w - - 2 27,"??? He should have just let me get the Rooks with 26...  Rf7. While he would lose that way, it is better than what happens now."
53,Bxe6+,c4e6,r4rk1/1p4b1/1pn1B3/R3Ppp1/1P3P2/P7/2Q5/2K4n b - - 0 27,He resigns because all that is left is 28... Bh6 29. Qxh6#
54,Kh8,g8h8,r4r1k/1p4b1/1pn1B3/R3Ppp1/1P3P2/P7/2Q5/2K4n w - - 1 28,He resigns because all that is left is 28... Bh6 29. Qxh6#
55,Qh2+,c2h2,r4r1k/1p4b1/1pn1B3/R3Ppp1/1P3P2/P7/7Q/2K4n b - - 2 28,He resigns because all that is left is 28... Bh6 29. Qxh6#
